"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"248",2023-01-17,15,2023-01-08,-9,"fdom",16.7457938175739,"driver"
"249",2023-01-18,15,2023-01-08,-10,"fdom",16.7340728085145,"driver"
"250",2023-01-19,15,2023-01-08,-11,"fdom",16.7268969734833,"driver"
"251",2023-01-20,15,2023-01-08,-12,"fdom",16.7477069846255,"driver"
"252",2023-01-21,15,2023-01-08,-13,"fdom",16.748866939605,"driver"
"253",2023-01-22,15,2023-01-08,-14,"fdom",16.7560015550887,"driver"
"254",2023-01-23,15,2023-01-08,-15,"fdom",16.7490006902216,"driver"
"255",2023-01-24,15,2023-01-08,-16,"fdom",16.7481891435053,"driver"
"256",2023-01-08,16,2023-01-08,0,"fdom",16.7466433566434,"driver"
"257",2023-01-09,16,2023-01-08,-1,"fdom",16.7277615886549,"driver"
"258",2023-01-10,16,2023-01-08,-2,"fdom",16.7205021449871,"driver"
"259",2023-01-11,16,2023-01-08,-3,"fdom",16.7135314176506,"driver"
"260",2023-01-12,16,2023-01-08,-4,"fdom",16.6902042133479,"driver"
"261",2023-01-13,16,2023-01-08,-5,"fdom",16.6934434428518,"driver"
"262",2023-01-14,16,2023-01-08,-6,"fdom",16.6927459208525,"driver"
"263",2023-01-15,16,2023-01-08,-7,"fdom",16.6785797213835,"driver"
"264",2023-01-16,16,2023-01-08,-8,"fdom",16.6600228894781,"driver"
"265",2023-01-17,16,2023-01-08,-9,"fdom",16.652166938498,"driver"
"266",2023-01-18,16,2023-01-08,-10,"fdom",16.6545894714285,"driver"
"267",2023-01-19,16,2023-01-08,-11,"fdom",16.6674874729336,"driver"
"268",2023-01-20,16,2023-01-08,-12,"fdom",16.6670365058677,"driver"
"269",2023-01-21,16,2023-01-08,-13,"fdom",16.6704802497109,"driver"
"270",2023-01-22,16,2023-01-08,-14,"fdom",16.6909590136681,"driver"
"271",2023-01-23,16,2023-01-08,-15,"fdom",16.7156528089695,"driver"
"272",2023-01-24,16,2023-01-08,-16,"fdom",16.7474631111832,"driver"
"273",2023-01-08,17,2023-01-08,0,"fdom",16.7466433566434,"driver"
"274",2023-01-09,17,2023-01-08,-1,"fdom",16.7391899032141,"driver"
"275",2023-01-10,17,2023-01-08,-2,"fdom",16.7437594181182,"driver"
"276",2023-01-11,17,2023-01-08,-3,"fdom",16.7406751985645,"driver"
"277",2023-01-12,17,2023-01-08,-4,"fdom",16.7375041400121,"driver"
"278",2023-01-13,17,2023-01-08,-5,"fdom",16.7474301775535,"driver"
"279",2023-01-14,17,2023-01-08,-6,"fdom",16.7423314392691,"driver"
"280",2023-01-15,17,2023-01-08,-7,"fdom",16.7293453882316,"driver"
"281",2023-01-16,17,2023-01-08,-8,"fdom",16.709518355422,"driver"
"282",2023-01-17,17,2023-01-08,-9,"fdom",16.7045276553877,"driver"
"283",2023-01-18,17,2023-01-08,-10,"fdom",16.6852105721893,"driver"
"284",2023-01-19,17,2023-01-08,-11,"fdom",16.67527523842,"driver"
"285",2023-01-20,17,2023-01-08,-12,"fdom",16.6488435554329,"driver"
"286",2023-01-21,17,2023-01-08,-13,"fdom",16.6456219477641,"driver"
"287",2023-01-22,17,2023-01-08,-14,"fdom",16.6455890807805,"driver"
"288",2023-01-23,17,2023-01-08,-15,"fdom",16.6369137102888,"driver"
"289",2023-01-24,17,2023-01-08,-16,"fdom",16.6358713088467,"driver"
"290",2023-01-08,18,2023-01-08,0,"fdom",16.7466433566434,"driver"
"291",2023-01-09,18,2023-01-08,-1,"fdom",16.735172807745,"driver"
"292",2023-01-10,18,2023-01-08,-2,"fdom",16.7368490798855,"driver"
"293",2023-01-11,18,2023-01-08,-3,"fdom",16.7339609185895,"driver"
"294",2023-01-12,18,2023-01-08,-4,"fdom",16.7518530214122,"driver"
"295",2023-01-13,18,2023-01-08,-5,"fdom",16.7555925189433,"driver"
"296",2023-01-14,18,2023-01-08,-6,"fdom",16.7725042890243,"driver"
"297",2023-01-15,18,2023-01-08,-7,"fdom",16.7638862696936,"driver"
"298",2023-01-16,18,2023-01-08,-8,"fdom",16.7391702256036,"driver"
"299",2023-01-17,18,2023-01-08,-9,"fdom",16.7248286047002,"driver"
"300",2023-01-18,18,2023-01-08,-10,"fdom",16.7141205117785,"driver"
"301",2023-01-19,18,2023-01-08,-11,"fdom",16.7084216521017,"driver"
"302",2023-01-20,18,2023-01-08,-12,"fdom",16.7236061058414,"driver"
"303",2023-01-21,18,2023-01-08,-13,"fdom",16.7272576958529,"driver"
"304",2023-01-22,18,2023-01-08,-14,"fdom",16.7302679936467,"driver"
"305",2023-01-23,18,2023-01-08,-15,"fdom",16.7389933656887,"driver"
"306",2023-01-24,18,2023-01-08,-16,"fdom",16.7559690996508,"driver"
"307",2023-01-08,19,2023-01-08,0,"fdom",16.7466433566434,"driver"
"308",2023-01-09,19,2023-01-08,-1,"fdom",16.7390581134233,"driver"
"309",2023-01-10,19,2023-01-08,-2,"fdom",16.7179907408887,"driver"
"310",2023-01-11,19,2023-01-08,-3,"fdom",16.7061410861891,"driver"
"311",2023-01-12,19,2023-01-08,-4,"fdom",16.7012808609848,"driver"
"312",2023-01-13,19,2023-01-08,-5,"fdom",16.7010541478095,"driver"
"313",2023-01-14,19,2023-01-08,-6,"fdom",16.7121646108081,"driver"
"314",2023-01-15,19,2023-01-08,-7,"fdom",16.715293484241,"driver"
"315",2023-01-16,19,2023-01-08,-8,"fdom",16.7054897038098,"driver"
"316",2023-01-17,19,2023-01-08,-9,"fdom",16.7100110823801,"driver"
"317",2023-01-18,19,2023-01-08,-10,"fdom",16.7110032237144,"driver"
"318",2023-01-19,19,2023-01-08,-11,"fdom",16.7169997154573,"driver"
"319",2023-01-20,19,2023-01-08,-12,"fdom",16.7188917962417,"driver"
"320",2023-01-21,19,2023-01-08,-13,"fdom",16.7286932362556,"driver"
"321",2023-01-22,19,2023-01-08,-14,"fdom",16.7501371526855,"driver"
"322",2023-01-23,19,2023-01-08,-15,"fdom",16.7719228991505,"driver"
"323",2023-01-24,19,2023-01-08,-16,"fdom",16.8052558078332,"driver"
"324",2023-01-08,20,2023-01-08,0,"fdom",16.7466433566434,"driver"
"325",2023-01-09,20,2023-01-08,-1,"fdom",16.7407655645528,"driver"
"326",2023-01-10,20,2023-01-08,-2,"fdom",16.7395315962076,"driver"
"327",2023-01-11,20,2023-01-08,-3,"fdom",16.752021723271,"driver"
"328",2023-01-12,20,2023-01-08,-4,"fdom",16.7556972264967,"driver"
"329",2023-01-13,20,2023-01-08,-5,"fdom",16.7783409376024,"driver"
"330",2023-01-14,20,2023-01-08,-6,"fdom",16.7920668322365,"driver"
"331",2023-01-15,20,2023-01-08,-7,"fdom",16.8124168779611,"driver"
