"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"260",2023-01-14,16,2023-01-10,-4,"fdom",14.9132986327974,"total"
"261",2023-01-15,16,2023-01-10,-5,"fdom",14.2255915653757,"total"
"262",2023-01-16,16,2023-01-10,-6,"fdom",13.1350245562278,"total"
"263",2023-01-17,16,2023-01-10,-7,"fdom",12.795792490943,"total"
"264",2023-01-18,16,2023-01-10,-8,"fdom",13.3006127901522,"total"
"265",2023-01-19,16,2023-01-10,-9,"fdom",13.0193721341087,"total"
"266",2023-01-20,16,2023-01-10,-10,"fdom",13.1990160700518,"total"
"267",2023-01-21,16,2023-01-10,-11,"fdom",13.3030348884196,"total"
"268",2023-01-22,16,2023-01-10,-12,"fdom",13.2655579212959,"total"
"269",2023-01-23,16,2023-01-10,-13,"fdom",12.0008711492186,"total"
"270",2023-01-24,16,2023-01-10,-14,"fdom",11.653789648501,"total"
"271",2023-01-25,16,2023-01-10,-15,"fdom",10.6196320604768,"total"
"272",2023-01-26,16,2023-01-10,-16,"fdom",11.1122853886613,"total"
"273",2023-01-10,17,2023-01-10,0,"fdom",16.6575552551371,"total"
"274",2023-01-11,17,2023-01-10,-1,"fdom",15.4634133109051,"total"
"275",2023-01-12,17,2023-01-10,-2,"fdom",15.3167599893219,"total"
"276",2023-01-13,17,2023-01-10,-3,"fdom",14.9465573074667,"total"
"277",2023-01-14,17,2023-01-10,-4,"fdom",14.0718096479931,"total"
"278",2023-01-15,17,2023-01-10,-5,"fdom",14.686276658719,"total"
"279",2023-01-16,17,2023-01-10,-6,"fdom",14.3454076975146,"total"
"280",2023-01-17,17,2023-01-10,-7,"fdom",14.540709223772,"total"
"281",2023-01-18,17,2023-01-10,-8,"fdom",13.823108685585,"total"
"282",2023-01-19,17,2023-01-10,-9,"fdom",13.4612771257963,"total"
"283",2023-01-20,17,2023-01-10,-10,"fdom",12.8468438386792,"total"
"284",2023-01-21,17,2023-01-10,-11,"fdom",12.1406560423379,"total"
"285",2023-01-22,17,2023-01-10,-12,"fdom",12.2989637236984,"total"
"286",2023-01-23,17,2023-01-10,-13,"fdom",12.4212890554485,"total"
"287",2023-01-24,17,2023-01-10,-14,"fdom",13.1096854578552,"total"
"288",2023-01-25,17,2023-01-10,-15,"fdom",13.6382943992207,"total"
"289",2023-01-26,17,2023-01-10,-16,"fdom",13.0874697625492,"total"
"290",2023-01-10,18,2023-01-10,0,"fdom",16.6032489239144,"total"
"291",2023-01-11,18,2023-01-10,-1,"fdom",17.6584538041438,"total"
"292",2023-01-12,18,2023-01-10,-2,"fdom",17.9570729355806,"total"
"293",2023-01-13,18,2023-01-10,-3,"fdom",18.5796948179866,"total"
"294",2023-01-14,18,2023-01-10,-4,"fdom",18.6373461563387,"total"
"295",2023-01-15,18,2023-01-10,-5,"fdom",18.950729074042,"total"
"296",2023-01-16,18,2023-01-10,-6,"fdom",18.6779326039515,"total"
"297",2023-01-17,18,2023-01-10,-7,"fdom",18.1085387734241,"total"
"298",2023-01-18,18,2023-01-10,-8,"fdom",18.6042957596848,"total"
"299",2023-01-19,18,2023-01-10,-9,"fdom",18.5624458891144,"total"
"300",2023-01-20,18,2023-01-10,-10,"fdom",18.0970192303565,"total"
"301",2023-01-21,18,2023-01-10,-11,"fdom",18.7225405317441,"total"
"302",2023-01-22,18,2023-01-10,-12,"fdom",19.292651731548,"total"
"303",2023-01-23,18,2023-01-10,-13,"fdom",19.7216829335307,"total"
"304",2023-01-24,18,2023-01-10,-14,"fdom",19.4964273987741,"total"
"305",2023-01-25,18,2023-01-10,-15,"fdom",19.277812321419,"total"
"306",2023-01-26,18,2023-01-10,-16,"fdom",19.6812682999858,"total"
"307",2023-01-10,19,2023-01-10,0,"fdom",16.4717440966554,"total"
"308",2023-01-11,19,2023-01-10,-1,"fdom",15.9066494556734,"total"
"309",2023-01-12,19,2023-01-10,-2,"fdom",15.8693673559678,"total"
"310",2023-01-13,19,2023-01-10,-3,"fdom",16.2854530138884,"total"
"311",2023-01-14,19,2023-01-10,-4,"fdom",15.6589316924443,"total"
"312",2023-01-15,19,2023-01-10,-5,"fdom",15.3702381752838,"total"
"313",2023-01-16,19,2023-01-10,-6,"fdom",16.0225279204148,"total"
"314",2023-01-17,19,2023-01-10,-7,"fdom",16.1880211641882,"total"
"315",2023-01-18,19,2023-01-10,-8,"fdom",16.8192617347151,"total"
"316",2023-01-19,19,2023-01-10,-9,"fdom",16.7292087579683,"total"
"317",2023-01-20,19,2023-01-10,-10,"fdom",17.477852983643,"total"
"318",2023-01-21,19,2023-01-10,-11,"fdom",16.6592179016396,"total"
"319",2023-01-22,19,2023-01-10,-12,"fdom",16.7540446713964,"total"
"320",2023-01-23,19,2023-01-10,-13,"fdom",16.9288107792509,"total"
"321",2023-01-24,19,2023-01-10,-14,"fdom",16.3815170072026,"total"
"322",2023-01-25,19,2023-01-10,-15,"fdom",16.0414045172792,"total"
"323",2023-01-26,19,2023-01-10,-16,"fdom",14.7440754249113,"total"
"324",2023-01-10,20,2023-01-10,0,"fdom",16.6861439311666,"total"
"325",2023-01-11,20,2023-01-10,-1,"fdom",18.4363175499215,"total"
