"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"285",2023-05-31,17,2023-05-19,-12,"fdom",13.7504679836629,"total"
"286",2023-06-01,17,2023-05-19,-13,"fdom",14.2672325880325,"total"
"287",2023-06-02,17,2023-05-19,-14,"fdom",13.9850477617325,"total"
"288",2023-06-03,17,2023-05-19,-15,"fdom",13.6416171073791,"total"
"289",2023-06-04,17,2023-05-19,-16,"fdom",14.1232242253889,"total"
"290",2023-05-19,18,2023-05-19,0,"fdom",16.2872340650901,"total"
"291",2023-05-20,18,2023-05-19,-1,"fdom",16.236920018835,"total"
"292",2023-05-21,18,2023-05-19,-2,"fdom",16.4416017758521,"total"
"293",2023-05-22,18,2023-05-19,-3,"fdom",16.8448062202246,"total"
"294",2023-05-23,18,2023-05-19,-4,"fdom",17.7195728764086,"total"
"295",2023-05-24,18,2023-05-19,-5,"fdom",17.1131612345308,"total"
"296",2023-05-25,18,2023-05-19,-6,"fdom",17.128786042104,"total"
"297",2023-05-26,18,2023-05-19,-7,"fdom",17.9966621937505,"total"
"298",2023-05-27,18,2023-05-19,-8,"fdom",18.9054239350083,"total"
"299",2023-05-28,18,2023-05-19,-9,"fdom",18.4501913396811,"total"
"300",2023-05-29,18,2023-05-19,-10,"fdom",18.6289505638813,"total"
"301",2023-05-30,18,2023-05-19,-11,"fdom",19.0907841467991,"total"
"302",2023-05-31,18,2023-05-19,-12,"fdom",19.7213173983954,"total"
"303",2023-06-01,18,2023-05-19,-13,"fdom",19.7403303633472,"total"
"304",2023-06-02,18,2023-05-19,-14,"fdom",18.3611153032039,"total"
"305",2023-06-03,18,2023-05-19,-15,"fdom",19.4675774649618,"total"
"306",2023-06-04,18,2023-05-19,-16,"fdom",18.8282259771967,"total"
"307",2023-05-19,19,2023-05-19,0,"fdom",16.4888390805125,"total"
"308",2023-05-20,19,2023-05-19,-1,"fdom",16.5563449010455,"total"
"309",2023-05-21,19,2023-05-19,-2,"fdom",16.2962066102337,"total"
"310",2023-05-22,19,2023-05-19,-3,"fdom",16.6866537357555,"total"
"311",2023-05-23,19,2023-05-19,-4,"fdom",17.1287948687087,"total"
"312",2023-05-24,19,2023-05-19,-5,"fdom",18.1011672508951,"total"
"313",2023-05-25,19,2023-05-19,-6,"fdom",18.0692532311529,"total"
"314",2023-05-26,19,2023-05-19,-7,"fdom",18.206287259111,"total"
"315",2023-05-27,19,2023-05-19,-8,"fdom",17.7124732312342,"total"
"316",2023-05-28,19,2023-05-19,-9,"fdom",18.1061676750656,"total"
"317",2023-05-29,19,2023-05-19,-10,"fdom",18.6793330392359,"total"
"318",2023-05-30,19,2023-05-19,-11,"fdom",18.5491786529046,"total"
"319",2023-05-31,19,2023-05-19,-12,"fdom",19.5063657962728,"total"
"320",2023-06-01,19,2023-05-19,-13,"fdom",19.6532072514331,"total"
"321",2023-06-02,19,2023-05-19,-14,"fdom",20.2700355670134,"total"
"322",2023-06-03,19,2023-05-19,-15,"fdom",20.1036630794831,"total"
"323",2023-06-04,19,2023-05-19,-16,"fdom",20.0073620114737,"total"
"324",2023-05-19,20,2023-05-19,0,"fdom",16.3832106956362,"total"
"325",2023-05-20,20,2023-05-19,-1,"fdom",17.4627428525213,"total"
"326",2023-05-21,20,2023-05-19,-2,"fdom",17.5209614064779,"total"
"327",2023-05-22,20,2023-05-19,-3,"fdom",17.7570321515763,"total"
"328",2023-05-23,20,2023-05-19,-4,"fdom",17.2905723417338,"total"
"329",2023-05-24,20,2023-05-19,-5,"fdom",18.0187227478118,"total"
"330",2023-05-25,20,2023-05-19,-6,"fdom",18.3230652144188,"total"
"331",2023-05-26,20,2023-05-19,-7,"fdom",17.3287518855929,"total"
"332",2023-05-27,20,2023-05-19,-8,"fdom",16.5467069815353,"total"
"333",2023-05-28,20,2023-05-19,-9,"fdom",16.9310274785127,"total"
"334",2023-05-29,20,2023-05-19,-10,"fdom",17.1146218646951,"total"
"335",2023-05-30,20,2023-05-19,-11,"fdom",16.1991779784202,"total"
"336",2023-05-31,20,2023-05-19,-12,"fdom",14.6816501720724,"total"
"337",2023-06-01,20,2023-05-19,-13,"fdom",15.0695984758621,"total"
"338",2023-06-02,20,2023-05-19,-14,"fdom",13.9027666836089,"total"
"339",2023-06-03,20,2023-05-19,-15,"fdom",13.9441735321175,"total"
"340",2023-06-04,20,2023-05-19,-16,"fdom",13.3072250197902,"total"
"341",2023-05-19,21,2023-05-19,0,"fdom",16.3310071003636,"total"
"342",2023-05-20,21,2023-05-19,-1,"fdom",16.7330824275067,"total"
"343",2023-05-21,21,2023-05-19,-2,"fdom",18.4695550132021,"total"
"344",2023-05-22,21,2023-05-19,-3,"fdom",20.1218898123126,"total"
"345",2023-05-23,21,2023-05-19,-4,"fdom",19.8771847781462,"total"
"346",2023-05-24,21,2023-05-19,-5,"fdom",20.2385145973118,"total"
"347",2023-05-25,21,2023-05-19,-6,"fdom",20.1720122326486,"total"
"348",2023-05-26,21,2023-05-19,-7,"fdom",20.91612267431,"total"
"349",2023-05-27,21,2023-05-19,-8,"fdom",19.8898411300284,"total"
"350",2023-05-28,21,2023-05-19,-9,"fdom",19.6454215219986,"total"
"351",2023-05-29,21,2023-05-19,-10,"fdom",19.0938184376064,"total"
"352",2023-05-30,21,2023-05-19,-11,"fdom",19.046282097147,"total"
"353",2023-05-31,21,2023-05-19,-12,"fdom",18.7350461801927,"total"
"354",2023-06-01,21,2023-05-19,-13,"fdom",18.6644591883647,"total"
